company_name,bike_id,lat,lon,vehicle_type,is_reserved,is_disabled,time
Lyft,4b7d72b69bd93fd154f38ce81452dcf0,38.897662333333336,-76.985577,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,5df0988457d9aa63e9af820ba992da45,38.92078766666667,-77.02409216666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,373c1063a47df7ede1f590279efb33d8,38.91705733333333,-77.0107225,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d4d7a8583ad92f0584056efc53e3c7c0,38.88319833333333,-77.00191433333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,bf625641094ca69d45a1799b19b41aa4,38.89922716666667,-76.97837133333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,6a7b338888a2baf7c8fbb1b4cd15adfe,38.904405833333335,-77.0259775,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,731ec59423b04369ba3ca375d6e0fd44,38.906985166666665,-77.0269365,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,e22e85c7bd8bcfc0ffd68d6c075429c8,38.91930633333333,-77.04213283333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0b813c693cafec14ca2f2af8d7e2bb0d,38.914187,-77.03214016666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,03492fa3c548e653e9f2c07519d3344f,38.929268666666665,-76.99818966666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0b8572060f1284e629302416ba1ca963,38.91823266666667,-77.031535,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,739314b577c22e1fcfa0e9a218fb581f,38.90237033333333,-77.02689716666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,753693160f5e1342d19464b5b56edcf0,38.92050016666666,-77.02983583333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a694be7ae04e3d1c8dfa0a31c0909c33,38.88265766666667,-76.991982,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,43fe5f934ac0411d63e6df64b95e21cf,38.95218,-77.002616,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,46c548a6e522eaf04007de643fd12b9c,38.924827,-77.02716266666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,616bd8c46b28d5c1dc1b3ccbf6016a16,38.91397283333333,-77.017955,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9c6e0300e2c8fc3ead41a3783d84f901,38.90042016666666,-76.98816,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,4bb67efd736db307769f1b8fad404b48,38.892753166666665,-77.03349016666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0a93c8a33bd9b5b25cab78b9de76de2a,38.9224315,-77.01947366666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,cef2e2b19d0e8bf183883fbe3cc29011,38.89619733333333,-77.01162183333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ed4e68c518c637c47616e584bb980598,38.92782033333334,-77.02295133333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9b74a077b84cae9f14f8c239e6c1b7f5,38.8868585,-77.00350283333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f09cb895ac3d4590555e6f9d3794af57,38.94729366666667,-77.0246045,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,fb09b3828ae3f0b6c8b7681c205d37cf,38.90067366666667,-76.92743566666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9a5085020fb31786f4bcd04d505bcda3,38.913732333333336,-77.027197,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,37b91ba666503d11dafdecc7ee6d1851,38.91558416666667,-77.024409,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,22a1ae51920eb7de2c50c4af123bd548,38.8944015,-77.02098533333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,920668d214350d36d4689a6ae3e23c5c,38.8990785,-77.03283383333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b849fa71817577b97a7a7e18892471db,38.93197933333333,-77.03857216666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,181ee83b6252d5aa96223e78535dfd58,38.907419833333336,-76.99737783333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,08b50ba5047843742613e9029a96abdf,38.89607516666667,-77.02710966666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,47ba8995ee5c73997426986ea60aa104,38.90428033333333,-77.0260735,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,100b1b623a8ee9dc21526f10a4eda50e,38.873406,-76.9916775,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,aefe13fa26a8bc8e79e58b8ed3fdc22f,38.92202066666667,-77.0425105,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1f4192fdc6b0d51701821437f410042e,38.973697333333334,-77.02674933333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1602046871bea2cd00f92802b987669d,38.87533966666667,-77.01746133333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d9c8c88ef7887e8a224a27c2eb0b6505,38.902652833333335,-77.03720166666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f3acc5a7886ac4032289c2d78ec5aebe,38.91670116666667,-77.02714083333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,339c374d531fbf2b8c8b17875c4679a0,38.9126755,-77.02208633333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,30e2a20105d236a0d7248392d8c3614b,38.914188833333334,-77.01798716666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9561d02a5374008bc6c13896bfd586b9,38.90186083333333,-77.021784,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9b754e45d845cff5923c6134dd83d6c1,38.9008985,-77.024896,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,090f029ef98b86ff02b5859b8f4384f4,38.9126165,-77.02247633333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a18258dfbd07ba182ef095d7a577f8e1,38.903502833333334,-76.98615716666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,37e2021d3ba30fe304de94ffb9dcccfb,38.928716333333334,-77.0341705,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,c107a26de00bc1034a2e02b4004d90f8,38.899693166666665,-77.01605916666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,af2abe5cbde9becd76e0fc07e763a522,38.922279333333336,-77.03758166666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,79406f0dd35ae7f48579398bb60d15e5,38.946510333333336,-77.06472483333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,71f3f924237e256ee3753e038aa34c56,38.93335866666666,-77.036356,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,85007387124151ae80ca497ebe73cd6a,38.922751166666664,-77.02129116666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,87d9b1133a299a4f00019da023ab7e38,38.907397333333336,-77.03195483333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ee0ea4a5f3a4e1efe7d0ba5efb3e9669,38.86533716666667,-76.974577,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ef2ff2f8bae3179895023f6805d3a32a,38.918049,-77.02492133333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,8b221bb4587a87f3f36754985161647c,38.901864833333335,-76.93002983333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,858117a8ab70b27327661bb401178bd9,38.894850166666664,-76.99575983333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a74dc9e5e0009bd01101b4bf850aff4a,38.8191875,-77.126618,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,1a5d029cceb01b3a0f235ef06c493c98,38.92412483333333,-77.02009933333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,377307d95b5329be716fed4e9a69fb6c,38.9018705,-76.92780283333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,6d82d973de1090590e9279b477be4c20,38.902365,-77.02683016666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,3436633c79bd735f8ee52c61a7a9fd42,38.93977133333333,-77.0356525,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,313d1e7e2d213bc0ef74e26b871d8bcd,38.902157833333334,-77.02431766666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0532f2ce5d294a31e53d3ad5eddc47c8,38.793336333333336,-77.000529,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,666f367893b60c52d1a57582893fc936,38.89855166666667,-77.02922733333334,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,051394fc6eb0a3ce98f0ccf29a6583df,38.89306216666667,-76.9211,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9282bab9e582c2b4cd123fd31b333364,38.9058205,-76.99044,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,5f44b96ffed6dfc602dab2e63a1b1550,38.906724833333335,-77.037568,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a1791322cf7e6ee118c2eaeab9669b83,38.90442183333333,-77.02592333333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,63c959291c3558f7a9edc2d9b49b9b67,38.920724,-77.02407633333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,3e803ec49f5e2a140399aa77ca003441,38.806709166666664,-77.0875935,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,339fed1cfc4922ed0fcd26a5ade2b19f,38.9044185,-77.04044933333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,c52e1b30ba159b5fae6b72fef1f2be3e,38.9004335,-77.043215,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,178102aed1c594cbc60a17cde4c34dc3,38.92957966666667,-77.02981566666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,8a10d09436d9960a802b3a90ae980c9c,38.96025016666667,-77.02427266666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f989574eb12e6d2322edf24f1bb9ccd8,38.85597666666666,-76.97453133333333,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,cf506ce7483e05f89a14242d981c6117,38.9055955,-77.0500005,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d49625fe05dd62a3dee781c12a1343a0,38.897471333333336,-76.9768425,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,50b8073cf04069f2047651ad3bf099fc,38.92898266666667,-77.01637633333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f2d853298ca851ef0d5a3e1781ecb8f4,38.9389735,-77.01759883333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,2fa96ec2c4972939082e301bc68f9e42,38.90735433333333,-77.04162433333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,fe724d92bf2d5b71268f700d8be2b800,38.9040235,-77.04793783333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d4a479d0a237daca819f1e20604d10e7,38.904238,-77.02580866666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0a87bff48a492ff113f1773b676052ab,38.9431875,-76.9901725,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,02e8c8c03e726d7051a577a88d81ac36,38.912628833333336,-77.02252033333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,85983d71901b89a5b67dab82b2871cca,38.892259333333335,-77.031814,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,dff54af84dd927ca98e339e26feee1f8,38.923638833333335,-77.0502495,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,242207b6ac2d8c0a95df7f2e7c03af0a,38.90206,-77.023673,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,afec573cfe025097ac0875c0c7ee8a53,38.9001425,-76.980234,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,4a1114fa092c86b321733e93c40cb318,38.934997,-77.027276,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,953c35ca889186d713d30f4b03e0ac89,38.923315833333334,-77.008895,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,66d59177fa267256799d124b1eb4c643,38.90031416666667,-77.02704783333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,61010afb1fb25d6ebcf2e93f59e7d92a,38.94129816666667,-77.06169633333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,2fcc38894141a56717a78037830c1e73,38.9197415,-77.04125566666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,bf972508f2f0dbb9d385773f437a398e,38.8852105,-76.97711266666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a1a5d1ec1ef96e5f44e48ee79efb40f0,38.901410166666665,-77.03807416666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,8bb9c435ceefa1b4587ec926dc7bb4ec,38.8799735,-76.985442,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,2d08670d0c023b2a5950cbaafc4a6d15,38.903169166666665,-77.04958966666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ed6f7da5b1d28d515d45470f83f073d3,38.9602995,-77.02434766666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a137e3c868af3146c9d87369b80da6cf,38.9286525,-77.0138085,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ba4cf3dde7e53171c020896b79120769,38.859519166666665,-76.99147666666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,fa94a6dd802b78da16bcc0362a781168,38.90251516666667,-77.04604216666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b6a5a8657484cad1c34129f6c0c0f9cb,38.902718666666665,-77.01762716666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ec76217b282ba818ab7ab07250c5f847,38.91781483333333,-77.034485,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,6f662afeedeadf61cca4f0391a14215f,38.90560683333333,-77.00286766666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,55197ad8fd65f6a95a21587f87226891,38.907211333333336,-77.02795483333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,896f8ae46c012bc64e7fd49525265a38,38.9016115,-77.02547416666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1e47b985be1c8f0a2887f6f3e67be335,38.913364666666666,-77.0319965,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,aeee35acbaecfa7206b7020f1973239f,38.88610333333333,-77.0040635,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,beab10bfd1a85613d13121ad0b4cdd56,38.9285135,-77.03727066666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,67dc29e8049ed1d1743706654bff42ae,38.882847,-76.93239683333333,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,c5a1674faa579d31cd4b3dea4e10824f,38.8956715,-77.029621,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,c2b89a3b9a892482da13e765aa2de743,38.9024285,-77.02685966666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,8c09a3617d3d8ae0f0b18af29d8b3d3c,38.89405216666667,-77.02331266666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,7dd49bd5687902668dbaa2116c98c0e9,38.898821166666664,-77.0466705,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,35267b8440d37eb5471db26b223da8c0,38.92319216666667,-77.07313266666667,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,b7c69c7ca1960ba1e6afd1263e0f913d,38.89221716666667,-77.0398525,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b9cdcbd0118f78e850717bad7e822275,38.918209833333336,-77.027067,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,185e12876caeb41e4cbceb22e1aca9bd,38.927325333333336,-77.02276833333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1722ce598abfbc8671e0f29f1c5ff6fb,38.922355333333336,-77.034657,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,59d9203f9a3147e38759bf87b45dccfe,38.93857216666667,-77.0245695,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,82a07fd98e79bbfc099dc30a24c46e32,38.889861,-77.00335483333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,7cc1d2765fca8bf2862edd41f1d008ba,38.872918166666665,-77.00231216666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,4c9c09acf9fda687916ab164683ffa9a,38.8982845,-77.04238866666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,642d1f75fa91cccd52c92ba71efd5787,38.887241833333334,-76.99678933333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,688fe5648b50ee4d737bb60f4783b55c,38.901151,-77.04481266666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,3e7600c3b9bf400e58bc424525155e09,38.93323783333334,-77.03796666666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ae9cbc48acf915531ea8cf2ab81ab4e4,38.924706666666665,-77.02693133333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f9cef4c8bbdccc57f987a9e73c5c8585,38.93495333333333,-77.0445645,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,c8d76e5bf56894dc867494a399d1ed4b,38.898802833333335,-76.9883575,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,37b397959745ec4348efffb9a5ad7af6,38.9898945,-77.033605,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,11ebd07f9a4ee4ee08396e39a38eb510,38.926415666666664,-77.02504033333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a1ab2da7ec38d5280b2d3579badbe614,38.920822,-77.024451,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,9b3519dddbffe1398bdb6cd4bf04c4b5,38.9284235,-77.02489,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,2062ac2c36f4444a39ad34410abb258b,38.88922816666667,-76.97373316666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1f400d02865513ed5d6ffcbf578b17d2,38.897751166666666,-76.992707,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,045acc4e91fcb6f7a40926c4e1ebf792,38.9237005,-77.019484,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b8c1c0b15b8f0c0dc0d223f9f2cddcc7,38.917377333333334,-77.02116616666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,601560252bd79068bb674993c14409bf,38.893744166666664,-77.04293133333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f8398e9ab6b8630de92206f14dd7189c,38.927121,-77.05991166666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,194c891c83c3a5a119f208d6d616d9aa,38.90494733333333,-77.01985833333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,da897ccc13d1973e0c4af07acd873953,38.90040316666666,-77.01770383333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,da9d03164b9e6474b8a2c18e146d8d92,38.90036583333333,-77.02379516666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,3fb5431067be434743422f3059aecfbc,38.9236515,-77.05032566666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a8cd9458a39d1bee268aab666f8284ca,38.919855166666665,-77.04161416666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,ba0f016949bbb12b2c9d2283932fa2c5,38.908180333333334,-77.06910733333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,6fb847bf414e3858156ddccfa59f98d6,38.927791666666664,-76.99908666666667,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,57dc6ef931808764aa43269e0071c233,38.8624695,-76.9950075,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a5210b703e660fc1000b600144cc2a9a,38.94195666666667,-77.02479016666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,355029737cdbf110e27bfd0fdd9c5420,38.92001283333333,-77.02187016666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,306e7e75d06e187c9ddbc8b50b0b9b4a,38.926125666666664,-77.021606,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,eebe82e2efcd9a6634cc51aac5e8f1ac,38.908277166666664,-77.04328666666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,a32e2f80c977eaddc9889acc8083bd07,38.966469333333336,-77.0089445,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,99528fc75cd21d81f02c06e574dca9fd,38.905798,-77.006785,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1e998b56a33918ad31e8d750fa71fb30,38.918630666666665,-77.01348466666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,880f7781ee9f001ce393b81570bbbb7f,38.9282585,-77.023011,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,774db79637359189b172bd45c2728fd0,38.962156,-77.02775833333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,40d5a998fcb79b3b6136d6d8394b37b3,38.92314566666667,-77.02120433333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d3d6e17950b835674f0831c42ee59313,38.90121666666667,-77.027544,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,1e045bb3cfaf0a0dfcbb5750b3e8e035,38.8947845,-77.0192685,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d6f3070337707b99b0ba6186722ad53e,38.89252716666667,-77.02801333333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,096a11ba2914decfb077ac27b9b86eac,38.90212266666666,-77.02189533333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,e441c395c17122cd5f00e4f5a30d13f9,38.84887633333334,-77.0541495,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,508767c1a22ba1583d85f70d9990116e,38.9225345,-77.0702825,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,ac975272bf8028b68c1d42f1874a9a1f,38.93612566666667,-77.055878,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d5fc49ec9451491603c8454f0bc5a33c,38.90088933333333,-77.04916816666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,066c38b78b4e597dd29ac5568bb28803,38.88725733333333,-76.98374766666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d570f89b758703e3041d60b468a7510d,38.9272625,-77.02965133333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,368d1efaab725554ebedbac063363830,38.920651666666664,-76.97072033333333,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,a9d749e1c9969c2e020a82876c1292a0,38.915453666666664,-77.02814466666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,79536eab6f865fef1d59d01b0d95e1f9,38.888376666666666,-76.95744083333334,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,09cf79e964bca0c1c190a450ae5564b9,38.9055535,-77.04559116666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,41061200160e9de9958739ff712029b6,38.93596633333333,-77.058649,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,04f393b796f431189cc9943e8bcf457d,38.87995633333333,-77.03736883333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b0478101ba18bdac29a73cf69cadc428,38.91694016666667,-77.03892016666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,5940dea1b1a01a68b603377da42a8fd6,38.910786333333334,-77.04427783333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,24097121cb6e07617b69cc64960f6258,38.9261045,-77.0216425,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d06da241698e3f89789a36e2a12086f0,38.807338,-76.9925525,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,a47e3bccbf8a682602c338cf5e50635a,38.88689016666667,-77.01368583333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,318dc1d810b579c8888580417406a887,38.91883716666667,-77.0270645,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,02976127e63f4ca9dc621042ef681dd0,38.90166,-76.93022166666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f503f3fbfec663b7d9e69b597cc929c0,38.92073883333333,-77.02404766666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,eb6710a7dc45d7cd670c128f82ed488b,38.91947583333334,-77.01771266666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,c54e87f5996ee0bb395fdd767c4f57e2,38.902468999999996,-77.02681316666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,0e5a42905762dfd7eae28b6368959224,38.93044,-77.03250666666666,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,cb6df3cd2199c30cce97b815183a7e50,38.880706833333335,-77.01177916666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,2564dd6421b84c6bffc27d4536cdecb5,38.93610183333333,-77.02880183333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,3b01a29ea0a50fce92f795901ae9eb8f,38.91831483333333,-77.0455935,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,e9e1e5e024b99180f698e170b13487c4,38.938565,-77.0247175,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,75ccbec1847435d0f70a3b185d9010b7,38.924567,-76.9991365,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,25e078f2dbb40be51ac3395c7a485ae9,38.9060635,-77.12898416666667,electric_bike,0,0,2022-09-23T17:11:23Z
Lyft,79d697be02095edfcdf023cdd8eafbc1,38.91990166666667,-77.02174533333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b1591c29850987efd873b88f9313a5be,38.905241,-77.05179083333333,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,f05310b283cbfd380efb3dddba240683,38.92338633333333,-77.03501016666667,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,84f4acc7f1ed8053331698e9bef58639,38.864329166666664,-76.99861833333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,274e5a098c49f014e9a6d17543e450e1,38.90079333333333,-76.986818,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,b0591cb3f5798c4974cad9ac163b86ea,38.917015666666664,-77.03770383333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,d5c95813745488500baff55b974a77d8,38.9214165,-77.01800983333334,electric_scooter,0,0,2022-09-23T17:11:23Z
Lyft,07bdf9a72982eca26ebb6c962c1b38ef,38.91284116666667,-77.02303416666666,electric_scooter,0,0,2022-09-23T17:11:23Z
